#  E (eV)   dos(E)     Int dos(E) EFermi =    6.321 eV
 -13.480  0.9182E-85  0.1414E-84
 -13.460  0.9182E-85  0.1432E-84
 -13.440  0.9182E-85  0.1451E-84
 -13.420  0.9182E-85  0.1469E-84
 -13.400  0.9182E-85  0.1487E-84
 -13.380  0.9182E-85  0.1506E-84
 -13.360  0.9182E-85  0.1524E-84
 -13.340  0.9182E-85  0.1543E-84
 -13.320  0.9182E-85  0.1561E-84
 -13.300  0.9182E-85  0.1579E-84
 -13.280  0.9182E-85  0.1598E-84
 -13.260  0.9182E-85  0.1616E-84
 -13.240  0.9182E-85  0.1634E-84
 -13.220  0.9182E-85  0.1653E-84
 -13.200  0.9182E-85  0.1671E-84
 -13.180  0.9182E-85  0.1689E-84
 -13.160  0.9182E-85  0.1708E-84
 -13.140  0.9182E-85  0.1726E-84
 -13.120  0.9182E-85  0.1745E-84
 -13.100  0.9182E-85  0.1763E-84
 -13.080  0.9182E-85  0.1781E-84
 -13.060  0.9182E-85  0.1800E-84
 -13.040  0.9182E-85  0.1818E-84
 -13.020  0.9182E-85  0.1836E-84
 -13.000  0.9182E-85  0.1855E-84
 -12.980  0.9182E-85  0.1873E-84
 -12.960  0.9182E-85  0.1891E-84
 -12.940  0.9182E-85  0.1910E-84
 -12.920  0.9182E-85  0.1928E-84
 -12.900  0.9182E-85  0.1947E-84
 -12.880  0.9182E-85  0.1965E-84
 -12.860  0.9182E-85  0.1983E-84
 -12.840  0.9182E-85  0.2002E-84
 -12.820  0.9182E-85  0.2020E-84
 -12.800  0.9182E-85  0.2038E-84
 -12.780  0.9182E-85  0.2057E-84
 -12.760  0.9182E-85  0.2075E-84
 -12.740  0.9182E-85  0.2093E-84
 -12.720  0.9182E-85  0.2112E-84
 -12.700  0.9182E-85  0.2130E-84
 -12.680  0.9182E-85  0.2149E-84
 -12.660  0.9182E-85  0.2167E-84
 -12.640  0.9182E-85  0.2185E-84
 -12.620  0.9182E-85  0.2204E-84
 -12.600  0.9182E-85  0.2222E-84
 -12.580  0.9182E-85  0.2240E-84
 -12.560  0.9182E-85  0.2259E-84
 -12.540  0.9182E-85  0.2277E-84
 -12.520  0.9182E-85  0.2295E-84
 -12.500  0.9182E-85  0.2314E-84
 -12.480  0.9182E-85  0.2332E-84
 -12.460  0.9182E-85  0.2351E-84
 -12.440  0.9182E-85  0.2369E-84
 -12.420  0.9182E-85  0.2387E-84
 -12.400  0.9182E-85  0.2406E-84
 -12.380  0.9182E-85  0.2424E-84
 -12.360  0.9182E-85  0.2442E-84
 -12.340  0.9182E-85  0.2461E-84
 -12.320  0.9182E-85  0.2479E-84
 -12.300  0.9182E-85  0.2497E-84
 -12.280  0.9182E-85  0.2516E-84
 -12.260  0.9182E-85  0.2534E-84
 -12.240  0.9182E-85  0.2553E-84
 -12.220  0.9182E-85  0.2571E-84
 -12.200  0.9182E-85  0.2589E-84
 -12.180  0.9182E-85  0.2608E-84
 -12.160  0.9182E-85  0.2626E-84
 -12.140  0.9182E-85  0.2644E-84
 -12.120  0.9182E-85  0.2663E-84
 -12.100  0.9182E-85  0.2681E-84
 -12.080  0.9182E-85  0.2699E-84
 -12.060  0.9182E-85  0.2718E-84
 -12.040  0.9182E-85  0.2736E-84
 -12.020  0.9182E-85  0.2755E-84
 -12.000  0.9182E-85  0.2773E-84
 -11.980  0.9182E-85  0.2791E-84
 -11.960  0.9182E-85  0.2810E-84
 -11.940  0.9182E-85  0.2828E-84
 -11.920  0.9182E-85  0.2846E-84
 -11.900  0.9182E-85  0.2865E-84
 -11.880  0.9182E-85  0.2883E-84
 -11.860  0.9182E-85  0.2901E-84
 -11.840  0.9182E-85  0.2920E-84
 -11.820  0.9182E-85  0.2938E-84
 -11.800  0.9182E-85  0.2957E-84
 -11.780  0.9182E-85  0.2975E-84
 -11.760  0.9182E-85  0.2993E-84
 -11.740  0.9182E-85  0.3012E-84
 -11.720  0.9182E-85  0.3030E-84
 -11.700  0.9182E-85  0.3048E-84
 -11.680  0.9182E-85  0.3067E-84
 -11.660  0.9182E-85  0.3085E-84
 -11.640  0.9182E-85  0.3103E-84
 -11.620  0.9182E-85  0.3122E-84
 -11.600  0.9182E-85  0.3140E-84
 -11.580  0.9182E-85  0.3159E-84
 -11.560  0.9182E-85  0.3177E-84
 -11.540  0.9182E-85  0.3195E-84
 -11.520  0.9182E-85  0.3214E-84
 -11.500  0.9182E-85  0.3232E-84
 -11.480  0.9182E-85  0.3250E-84
 -11.460  0.9182E-85  0.3269E-84
 -11.440  0.9182E-85  0.3287E-84
 -11.420  0.9182E-85  0.3305E-84
 -11.400  0.9182E-85  0.3324E-84
 -11.380  0.9182E-85  0.3342E-84
 -11.360  0.9182E-85  0.3361E-84
 -11.340  0.9182E-85  0.3379E-84
 -11.320  0.9182E-85  0.3397E-84
 -11.300  0.9182E-85  0.3416E-84
 -11.280  0.9182E-85  0.3434E-84
 -11.260  0.9182E-85  0.3452E-84
 -11.240  0.9182E-85  0.3471E-84
 -11.220  0.9182E-85  0.3489E-84
 -11.200  0.9182E-85  0.3507E-84
 -11.180  0.9182E-85  0.3526E-84
 -11.160  0.9182E-85  0.3544E-84
 -11.140  0.9182E-85  0.3563E-84
 -11.120  0.9182E-85  0.3581E-84
 -11.100  0.9182E-85  0.3599E-84
 -11.080  0.9182E-85  0.3618E-84
 -11.060  0.9182E-85  0.3636E-84
 -11.040  0.9182E-85  0.3654E-84
 -11.020  0.9182E-85  0.3673E-84
 -11.000  0.9182E-85  0.3691E-84
 -10.980  0.9182E-85  0.3709E-84
 -10.960  0.9182E-85  0.3728E-84
 -10.940  0.9182E-85  0.3746E-84
 -10.920  0.9182E-85  0.3765E-84
 -10.900  0.9182E-85  0.3783E-84
 -10.880  0.9182E-85  0.3801E-84
 -10.860  0.9182E-85  0.3820E-84
 -10.840  0.9182E-85  0.3838E-84
 -10.820  0.9182E-85  0.3856E-84
 -10.800  0.9182E-85  0.3875E-84
 -10.780  0.9182E-85  0.3893E-84
 -10.760  0.9182E-85  0.3911E-84
 -10.740  0.9182E-85  0.3930E-84
 -10.720  0.9182E-85  0.3948E-84
 -10.700  0.9182E-85  0.3967E-84
 -10.680  0.9182E-85  0.3985E-84
 -10.660  0.9182E-85  0.4003E-84
 -10.640  0.9182E-85  0.4022E-84
 -10.620  0.9182E-85  0.4040E-84
 -10.600  0.9182E-85  0.4058E-84
 -10.580  0.9182E-85  0.4077E-84
 -10.560  0.9182E-85  0.4095E-84
 -10.540  0.9182E-85  0.4113E-84
 -10.520  0.9182E-85  0.4132E-84
 -10.500  0.9182E-85  0.4150E-84
 -10.480  0.9182E-85  0.4169E-84
 -10.460  0.9182E-85  0.4187E-84
 -10.440  0.9182E-85  0.4205E-84
 -10.420  0.9182E-85  0.4224E-84
 -10.400  0.9182E-85  0.4242E-84
 -10.380  0.9182E-85  0.4260E-84
 -10.360  0.9182E-85  0.4279E-84
 -10.340  0.9182E-85  0.4297E-84
 -10.320  0.9182E-85  0.4315E-84
 -10.300  0.9182E-85  0.4334E-84
 -10.280  0.9182E-85  0.4352E-84
 -10.260  0.9182E-85  0.4371E-84
 -10.240  0.9182E-85  0.4389E-84
 -10.220  0.9182E-85  0.4407E-84
 -10.200  0.9182E-85  0.4426E-84
 -10.180  0.9182E-85  0.4444E-84
 -10.160  0.9182E-85  0.4462E-84
 -10.140  0.9182E-85  0.4481E-84
 -10.120  0.9182E-85  0.4499E-84
 -10.100  0.9182E-85  0.4517E-84
 -10.080  0.9182E-85  0.4536E-84
 -10.060  0.9182E-85  0.4554E-84
 -10.040  0.9182E-85  0.4573E-84
 -10.020  0.9182E-85  0.4591E-84
 -10.000  0.9182E-85  0.4609E-84
  -9.980  0.9182E-85  0.4628E-84
  -9.960  0.9182E-85  0.4646E-84
  -9.940  0.9182E-85  0.4664E-84
  -9.920  0.9182E-85  0.4683E-84
  -9.900  0.9182E-85  0.4701E-84
  -9.880  0.9182E-85  0.4719E-84
  -9.860  0.9182E-85  0.4738E-84
  -9.840  0.9182E-85  0.4756E-84
  -9.820  0.9182E-85  0.4775E-84
  -9.800  0.9182E-85  0.4793E-84
  -9.780  0.9182E-85  0.4811E-84
  -9.760  0.9182E-85  0.4830E-84
  -9.740  0.9182E-85  0.4848E-84
  -9.720  0.9182E-85  0.4866E-84
  -9.700  0.9182E-85  0.4885E-84
  -9.680  0.9182E-85  0.4903E-84
  -9.660  0.9182E-85  0.4921E-84
  -9.640  0.9182E-85  0.4940E-84
  -9.620  0.9182E-85  0.4958E-84
  -9.600  0.9182E-85  0.4977E-84
  -9.580  0.9182E-85  0.4995E-84
  -9.560  0.9182E-85  0.5013E-84
  -9.540  0.9182E-85  0.5032E-84
  -9.520  0.9182E-85  0.5050E-84
  -9.500  0.9182E-85  0.5068E-84
  -9.480  0.9182E-85  0.5087E-84
  -9.460  0.9182E-85  0.5105E-84
  -9.440  0.9182E-85  0.5123E-84
  -9.420  0.9182E-85  0.5142E-84
  -9.400  0.9182E-85  0.5160E-84
  -9.380  0.9182E-85  0.5179E-84
  -9.360  0.9182E-85  0.5197E-84
  -9.340  0.9182E-85  0.5215E-84
  -9.320  0.9182E-85  0.5234E-84
  -9.300  0.9182E-85  0.5252E-84
  -9.280  0.9182E-85  0.5270E-84
  -9.260  0.9182E-85  0.5289E-84
  -9.240  0.9182E-85  0.5307E-84
  -9.220  0.9182E-85  0.5325E-84
  -9.200  0.9182E-85  0.5344E-84
  -9.180  0.9182E-85  0.5362E-84
  -9.160  0.9182E-85  0.5381E-84
  -9.140  0.9182E-85  0.5399E-84
  -9.120  0.9182E-85  0.5417E-84
  -9.100  0.9182E-85  0.5436E-84
  -9.080  0.9182E-85  0.5454E-84
  -9.060  0.9182E-85  0.5472E-84
  -9.040  0.9182E-85  0.5491E-84
  -9.020  0.9182E-85  0.5509E-84
  -9.000  0.9182E-85  0.5527E-84
  -8.980  0.9182E-85  0.5546E-84
  -8.960  0.9182E-85  0.5564E-84
  -8.940  0.9182E-85  0.5583E-84
  -8.920  0.9182E-85  0.5601E-84
  -8.900  0.9182E-85  0.5619E-84
  -8.880  0.9182E-85  0.5638E-84
  -8.860  0.9182E-85  0.5656E-84
  -8.840  0.9182E-85  0.5674E-84
  -8.820  0.9182E-85  0.5693E-84
  -8.800  0.9182E-85  0.5711E-84
  -8.780  0.9182E-85  0.5729E-84
  -8.760  0.9182E-85  0.5748E-84
  -8.740  0.9182E-85  0.5766E-84
  -8.720  0.9182E-85  0.5785E-84
  -8.700  0.9182E-85  0.5803E-84
  -8.680  0.9182E-85  0.5821E-84
  -8.660  0.9182E-85  0.5840E-84
  -8.640  0.9182E-85  0.5858E-84
  -8.620  0.9182E-85  0.5876E-84
  -8.600  0.9182E-85  0.5895E-84
  -8.580  0.9182E-85  0.5913E-84
  -8.560  0.9182E-85  0.5931E-84
  -8.540  0.9182E-85  0.5950E-84
  -8.520  0.9182E-85  0.5968E-84
  -8.500  0.9182E-85  0.5987E-84
  -8.480  0.9182E-85  0.6005E-84
  -8.460  0.9182E-85  0.6023E-84
  -8.440  0.9182E-85  0.6042E-84
  -8.420  0.9182E-85  0.6060E-84
  -8.400  0.9182E-85  0.6078E-84
  -8.380  0.9182E-85  0.6097E-84
  -8.360  0.9182E-85  0.6115E-84
  -8.340  0.9182E-85  0.6133E-84
  -8.320  0.9182E-85  0.6152E-84
  -8.300  0.9182E-85  0.6170E-84
  -8.280  0.9182E-85  0.6189E-84
  -8.260  0.9182E-85  0.6207E-84
  -8.240  0.9182E-85  0.6225E-84
  -8.220  0.9182E-85  0.6244E-84
  -8.200  0.9182E-85  0.6262E-84
  -8.180  0.9182E-85  0.6280E-84
  -8.160  0.9182E-85  0.6299E-84
  -8.140  0.9182E-85  0.6317E-84
  -8.120  0.9182E-85  0.6335E-84
  -8.100  0.9182E-85  0.6354E-84
  -8.080  0.9182E-85  0.6372E-84
  -8.060  0.9182E-85  0.6391E-84
  -8.040  0.9182E-85  0.6409E-84
  -8.020  0.9182E-85  0.6427E-84
  -8.000  0.9182E-85  0.6446E-84
  -7.980  0.9182E-85  0.6464E-84
  -7.960  0.9182E-85  0.6482E-84
  -7.940  0.9182E-85  0.6501E-84
  -7.920  0.9182E-85  0.6519E-84
  -7.900  0.9182E-85  0.6537E-84
  -7.880  0.9182E-85  0.6556E-84
  -7.860  0.9182E-85  0.6574E-84
  -7.840  0.9182E-85  0.6593E-84
  -7.820  0.9182E-85  0.6611E-84
  -7.800  0.9182E-85  0.6629E-84
  -7.780  0.9182E-85  0.6648E-84
  -7.760  0.9182E-85  0.6666E-84
  -7.740  0.9182E-85  0.6684E-84
  -7.720  0.9183E-85  0.6703E-84
  -7.700  0.9243E-85  0.6721E-84
  -7.680  0.1282E-84  0.6747E-84
  -7.660  0.2138E-83  0.7174E-84
  -7.640  0.1103E-81  0.2923E-83
  -7.620  0.5683E-80  0.1166E-81
  -7.600  0.2808E-78  0.5732E-80
  -7.580  0.1329E-76  0.2715E-78
  -7.560  0.6025E-75  0.1232E-76
  -7.540  0.2617E-73  0.5358E-75
  -7.520  0.1089E-71  0.2232E-73
  -7.500  0.4341E-70  0.8905E-72
  -7.480  0.1658E-68  0.3404E-70
  -7.460  0.6065E-67  0.1247E-68
  -7.440  0.2126E-65  0.4376E-67
  -7.420  0.7137E-64  0.1471E-65
  -7.400  0.2296E-62  0.4739E-64
  -7.380  0.7076E-61  0.1463E-62
  -7.360  0.2089E-59  0.4325E-61
  -7.340  0.5911E-58  0.1225E-59
  -7.320  0.1602E-56  0.3327E-58
  -7.300  0.4160E-55  0.8654E-57
  -7.280  0.1035E-53  0.2157E-55
  -7.260  0.2468E-52  0.5152E-54
  -7.240  0.5638E-51  0.1179E-52
  -7.220  0.1234E-49  0.2586E-51
  -7.200  0.2588E-48  0.5434E-50
  -7.180  0.5200E-47  0.1094E-48
  -7.160  0.1001E-45  0.2112E-47
  -7.140  0.1848E-44  0.3907E-46
  -7.120  0.3267E-43  0.6925E-45
  -7.100  0.5536E-42  0.1176E-43
  -7.080  0.8988E-41  0.1915E-42
  -7.060  0.1398E-39  0.2988E-41
  -7.040  0.2085E-38  0.4469E-40
  -7.020  0.2980E-37  0.6406E-39
  -7.000  0.4080E-36  0.8801E-38
  -6.980  0.5355E-35  0.1159E-36
  -6.960  0.6735E-34  0.1463E-35
  -6.940  0.8118E-33  0.1770E-34
  -6.920  0.9378E-32  0.2053E-33
  -6.900  0.1038E-30  0.2282E-32
  -6.880  0.1102E-29  0.2432E-31
  -6.860  0.1121E-28  0.2484E-30
  -6.840  0.1092E-27  0.2433E-29
  -6.820  0.1021E-26  0.2284E-28
  -6.800  0.9139E-26  0.2056E-27
  -6.780  0.7844E-25  0.1775E-26
  -6.760  0.6454E-24  0.1468E-25
  -6.740  0.5090E-23  0.1165E-24
  -6.720  0.3847E-22  0.8859E-24
  -6.700  0.2788E-21  0.6461E-23
  -6.680  0.1936E-20  0.4519E-22
  -6.660  0.1289E-19  0.3030E-21
  -6.640  0.8228E-19  0.1949E-20
  -6.620  0.5034E-18  0.1202E-19
  -6.600  0.2953E-17  0.7108E-19
  -6.580  0.1660E-16  0.4032E-18
  -6.560  0.8952E-16  0.2194E-17
  -6.540  0.4627E-15  0.1145E-16
  -6.520  0.2293E-14  0.5730E-16
  -6.500  0.1089E-13  0.2752E-15
  -6.480  0.4963E-13  0.1268E-14
  -6.460  0.2168E-12  0.5604E-14
  -6.440  0.9082E-12  0.2377E-13
  -6.420  0.3648E-11  0.9674E-13
  -6.400  0.1406E-10  0.3779E-12
  -6.380  0.5194E-10  0.1417E-11
  -6.360  0.1841E-09  0.5099E-11
  -6.340  0.6260E-09  0.1762E-10
  -6.320  0.2042E-08  0.5846E-10
  -6.300  0.6391E-08  0.1863E-09
  -6.280  0.1920E-07  0.5702E-09
  -6.260  0.5533E-07  0.1677E-08
  -6.240  0.1531E-06  0.4738E-08
  -6.220  0.4065E-06  0.1287E-07
  -6.200  0.1037E-05  0.3360E-07
  -6.180  0.2539E-05  0.8439E-07
  -6.160  0.5973E-05  0.2038E-06
  -6.140  0.1350E-04  0.4739E-06
  -6.120  0.2933E-04  0.1060E-05
  -6.100  0.6125E-04  0.2285E-05
  -6.080  0.1230E-03  0.4746E-05
  -6.060  0.2377E-03  0.9499E-05
  -6.040  0.4419E-03  0.1834E-04
  -6.020  0.7913E-03  0.3416E-04
  -6.000  0.1365E-02  0.6146E-04
  -5.980  0.2270E-02  0.1069E-03
  -5.960  0.3641E-02  0.1797E-03
  -5.940  0.5638E-02  0.2924E-03
  -5.920  0.8436E-02  0.4612E-03
  -5.900  0.1221E-01  0.7053E-03
  -5.880  0.1710E-01  0.1047E-02
  -5.860  0.2322E-01  0.1512E-02
  -5.840  0.3061E-01  0.2124E-02
  -5.820  0.3922E-01  0.2908E-02
  -5.800  0.4893E-01  0.3887E-02
  -5.780  0.5953E-01  0.5078E-02
  -5.760  0.7079E-01  0.6493E-02
  -5.740  0.8241E-01  0.8142E-02
  -5.720  0.9414E-01  0.1002E-01
  -5.700  0.1057E+00  0.1214E-01
  -5.680  0.1170E+00  0.1448E-01
  -5.660  0.1278E+00  0.1703E-01
  -5.640  0.1380E+00  0.1980E-01
  -5.620  0.1478E+00  0.2275E-01
  -5.600  0.1569E+00  0.2589E-01
  -5.580  0.1655E+00  0.2920E-01
  -5.560  0.1737E+00  0.3267E-01
  -5.540  0.1815E+00  0.3630E-01
  -5.520  0.1890E+00  0.4008E-01
  -5.500  0.1962E+00  0.4401E-01
  -5.480  0.2031E+00  0.4807E-01
  -5.460  0.2098E+00  0.5227E-01
  -5.440  0.2163E+00  0.5659E-01
  -5.420  0.2226E+00  0.6104E-01
  -5.400  0.2286E+00  0.6562E-01
  -5.380  0.2345E+00  0.7031E-01
  -5.360  0.2404E+00  0.7511E-01
  -5.340  0.2462E+00  0.8004E-01
  -5.320  0.2520E+00  0.8508E-01
  -5.300  0.2577E+00  0.9023E-01
  -5.280  0.2634E+00  0.9550E-01
  -5.260  0.2689E+00  0.1009E+00
  -5.240  0.2741E+00  0.1064E+00
  -5.220  0.2791E+00  0.1119E+00
  -5.200  0.2839E+00  0.1176E+00
  -5.180  0.2887E+00  0.1234E+00
  -5.160  0.2936E+00  0.1293E+00
  -5.140  0.2987E+00  0.1352E+00
  -5.120  0.3041E+00  0.1413E+00
  -5.100  0.3097E+00  0.1475E+00
  -5.080  0.3151E+00  0.1538E+00
  -5.060  0.3203E+00  0.1602E+00
  -5.040  0.3250E+00  0.1667E+00
  -5.020  0.3292E+00  0.1733E+00
  -5.000  0.3331E+00  0.1800E+00
  -4.980  0.3368E+00  0.1867E+00
  -4.960  0.3408E+00  0.1935E+00
  -4.940  0.3452E+00  0.2004E+00
  -4.920  0.3503E+00  0.2074E+00
  -4.900  0.3559E+00  0.2145E+00
  -4.880  0.3618E+00  0.2218E+00
  -4.860  0.3677E+00  0.2291E+00
  -4.840  0.3730E+00  0.2366E+00
  -4.820  0.3777E+00  0.2442E+00
  -4.800  0.3815E+00  0.2518E+00
  -4.780  0.3846E+00  0.2595E+00
  -4.760  0.3873E+00  0.2672E+00
  -4.740  0.3902E+00  0.2750E+00
  -4.720  0.3936E+00  0.2829E+00
  -4.700  0.3978E+00  0.2909E+00
  -4.680  0.4031E+00  0.2989E+00
  -4.660  0.4093E+00  0.3071E+00
  -4.640  0.4160E+00  0.3154E+00
  -4.620  0.4228E+00  0.3239E+00
  -4.600  0.4291E+00  0.3325E+00
  -4.580  0.4344E+00  0.3411E+00
  -4.560  0.4385E+00  0.3499E+00
  -4.540  0.4413E+00  0.3587E+00
  -4.520  0.4431E+00  0.3676E+00
  -4.500  0.4447E+00  0.3765E+00
  -4.480  0.4466E+00  0.3854E+00
  -4.460  0.4496E+00  0.3944E+00
  -4.440  0.4541E+00  0.4035E+00
  -4.420  0.4602E+00  0.4127E+00
  -4.400  0.4677E+00  0.4221E+00
  -4.380  0.4761E+00  0.4316E+00
  -4.360  0.4845E+00  0.4413E+00
  -4.340  0.4921E+00  0.4511E+00
  -4.320  0.4984E+00  0.4611E+00
  -4.300  0.5029E+00  0.4711E+00
  -4.280  0.5057E+00  0.4813E+00
  -4.260  0.5071E+00  0.4914E+00
  -4.240  0.5079E+00  0.5016E+00
  -4.220  0.5089E+00  0.5117E+00
  -4.200  0.5111E+00  0.5220E+00
  -4.180  0.5150E+00  0.5323E+00
  -4.160  0.5211E+00  0.5427E+00
  -4.140  0.5291E+00  0.5533E+00
  -4.120  0.5386E+00  0.5640E+00
  -4.100  0.5488E+00  0.5750E+00
  -4.080  0.5589E+00  0.5862E+00
  -4.060  0.5679E+00  0.5975E+00
  -4.040  0.5754E+00  0.6091E+00
  -4.020  0.5811E+00  0.6207E+00
  -4.000  0.5851E+00  0.6324E+00
  -3.980  0.5877E+00  0.6441E+00
  -3.960  0.5897E+00  0.6559E+00
  -3.940  0.5917E+00  0.6678E+00
  -3.920  0.5945E+00  0.6797E+00
  -3.900  0.5990E+00  0.6916E+00
  -3.880  0.6057E+00  0.7037E+00
  -3.860  0.6148E+00  0.7160E+00
  -3.840  0.6262E+00  0.7286E+00
  -3.820  0.6395E+00  0.7414E+00
  -3.800  0.6542E+00  0.7544E+00
  -3.780  0.6693E+00  0.7678E+00
  -3.760  0.6839E+00  0.7815E+00
  -3.740  0.6975E+00  0.7955E+00
  -3.720  0.7095E+00  0.8096E+00
  -3.700  0.7199E+00  0.8240E+00
  -3.680  0.7289E+00  0.8386E+00
  -3.660  0.7372E+00  0.8534E+00
  -3.640  0.7457E+00  0.8683E+00
  -3.620  0.7555E+00  0.8834E+00
  -3.600  0.7675E+00  0.8987E+00
  -3.580  0.7821E+00  0.9144E+00
  -3.560  0.7995E+00  0.9304E+00
  -3.540  0.8188E+00  0.9467E+00
  -3.520  0.8389E+00  0.9635E+00
  -3.500  0.8579E+00  0.9807E+00
  -3.480  0.8739E+00  0.9982E+00
  -3.460  0.8850E+00  0.1016E+01
  -3.440  0.8901E+00  0.1034E+01
  -3.420  0.8888E+00  0.1051E+01
  -3.400  0.8816E+00  0.1069E+01
  -3.380  0.8701E+00  0.1086E+01
  -3.360  0.8561E+00  0.1104E+01
  -3.340  0.8421E+00  0.1120E+01
  -3.320  0.8301E+00  0.1137E+01
  -3.300  0.8215E+00  0.1153E+01
  -3.280  0.8168E+00  0.1170E+01
  -3.260  0.8157E+00  0.1186E+01
  -3.240  0.8170E+00  0.1202E+01
  -3.220  0.8190E+00  0.1219E+01
  -3.200  0.8202E+00  0.1235E+01
  -3.180  0.8188E+00  0.1252E+01
  -3.160  0.8141E+00  0.1268E+01
  -3.140  0.8056E+00  0.1284E+01
  -3.120  0.7939E+00  0.1300E+01
  -3.100  0.7799E+00  0.1315E+01
  -3.080  0.7650E+00  0.1331E+01
  -3.060  0.7508E+00  0.1346E+01
  -3.040  0.7384E+00  0.1361E+01
  -3.020  0.7288E+00  0.1375E+01
  -3.000  0.7223E+00  0.1390E+01
  -2.980  0.7186E+00  0.1404E+01
  -2.960  0.7170E+00  0.1418E+01
  -2.940  0.7163E+00  0.1433E+01
  -2.920  0.7154E+00  0.1447E+01
  -2.900  0.7131E+00  0.1461E+01
  -2.880  0.7087E+00  0.1475E+01
  -2.860  0.7018E+00  0.1489E+01
  -2.840  0.6924E+00  0.1503E+01
  -2.820  0.6810E+00  0.1517E+01
  -2.800  0.6684E+00  0.1530E+01
  -2.780  0.6557E+00  0.1543E+01
  -2.760  0.6437E+00  0.1556E+01
  -2.740  0.6334E+00  0.1569E+01
  -2.720  0.6252E+00  0.1581E+01
  -2.700  0.6193E+00  0.1594E+01
  -2.680  0.6154E+00  0.1606E+01
  -2.660  0.6129E+00  0.1618E+01
  -2.640  0.6108E+00  0.1631E+01
  -2.620  0.6080E+00  0.1643E+01
  -2.600  0.6037E+00  0.1655E+01
  -2.580  0.5973E+00  0.1667E+01
  -2.560  0.5885E+00  0.1679E+01
  -2.540  0.5775E+00  0.1690E+01
  -2.520  0.5651E+00  0.1701E+01
  -2.500  0.5521E+00  0.1712E+01
  -2.480  0.5396E+00  0.1723E+01
  -2.460  0.5285E+00  0.1734E+01
  -2.440  0.5195E+00  0.1744E+01
  -2.420  0.5128E+00  0.1754E+01
  -2.400  0.5082E+00  0.1765E+01
  -2.380  0.5049E+00  0.1775E+01
  -2.360  0.5020E+00  0.1785E+01
